,step,vertical_idx,horizontal_idx
0,9,2,4
1,12,3,1
2,17,1,0
3,18,1,0
4,19,3,3
5,20,4,0
6,21,3,0
7,23,4,3
8,26,3,0
9,35,0,0
10,36,4,1
11,40,2,2
12,42,3,0
13,42,4,2
14,44,2,1
15,45,4,4
16,47,3,3
17,52,4,1
18,65,3,3
19,68,2,3
20,69,3,3
21,77,1,1
22,85,1,4
23,89,1,3
24,92,3,2
25,96,4,0
26,97,1,0
27,99,3,0
28,101,1,2
29,103,1,1
30,107,4,0
31,111,4,0
32,113,4,0
33,113,4,1
34,114,4,4
35,115,4,4
36,116,2,4
37,120,1,2
38,121,4,2
39,121,4,3
40,123,2,4
41,128,3,3
42,129,2,3
43,129,3,0
44,130,3,2
45,138,4,3
46,139,3,0
47,145,4,1
48,151,1,1
49,152,4,3
50,156,2,2
51,158,4,2
52,160,4,1
53,162,4,4
54,164,4,0
55,165,4,0
56,169,4,4
57,175,2,1
58,178,4,0
59,183,3,0
60,185,3,0
61,192,4,2
62,195,4,4
63,196,3,3
