,step,vertical_idx,horizontal_idx
0,6,3,4
1,6,4,0
2,6,4,2
3,6,4,4
4,9,3,4
5,12,3,0
6,14,1,2
7,18,1,1
8,21,4,1
9,21,4,4
10,25,3,4
11,32,2,1
12,36,4,4
13,37,1,4
14,38,4,1
15,40,3,4
16,53,2,4
17,55,4,3
18,56,1,1
19,56,3,1
20,58,0,4
21,59,4,0
22,61,3,1
23,70,1,0
24,71,3,3
25,85,3,0
26,91,3,1
27,95,3,2
28,100,4,4
29,104,3,4
30,107,4,1
31,112,4,0
32,124,3,1
33,127,4,0
34,127,4,4
35,135,1,2
36,151,2,3
37,152,3,1
38,153,3,4
39,158,4,3
40,159,4,0
41,159,4,4
42,161,2,1
43,161,2,3
44,163,2,2
45,166,4,3
46,170,3,2
47,170,3,4
48,172,3,0
49,174,3,3
50,179,3,2
51,180,4,4
52,181,2,4
53,182,1,4
54,183,4,4
55,187,4,4
56,194,2,1
