,step,vertical_idx,horizontal_idx
0,1,0,2
1,8,2,1
2,12,3,4
3,15,1,1
4,15,4,4
5,18,4,4
6,19,2,3
7,25,3,4
8,34,1,1
9,36,4,4
10,39,3,3
11,43,1,3
12,48,0,3
13,49,4,2
14,56,3,1
15,64,4,3
16,71,4,4
17,72,4,0
18,73,4,1
19,77,3,4
20,77,4,0
21,81,4,4
22,92,3,1
23,97,3,2
24,102,2,4
25,118,1,2
26,121,2,3
27,122,3,1
28,123,1,0
29,126,2,4
30,126,4,4
31,127,3,0
32,128,3,2
33,131,2,4
34,131,4,2
35,142,4,2
36,143,4,3
37,148,4,0
38,149,1,2
39,149,2,3
40,149,3,1
41,149,4,2
42,160,1,0
43,164,4,4
44,169,3,1
45,172,3,3
46,176,4,2
47,182,4,0
48,184,2,3
49,185,3,3
50,191,1,0
51,192,0,3
52,196,3,4
