,step,vertical_idx,horizontal_idx
0,6,4,2
1,7,3,1
2,10,0,0
3,11,3,0
4,20,2,4
5,27,1,3
6,29,4,1
7,32,3,4
8,41,4,1
9,46,2,4
10,61,4,3
11,67,2,3
12,73,2,3
13,75,0,0
14,80,4,3
15,90,3,4
16,94,1,0
17,96,3,4
18,98,4,0
19,101,2,2
20,103,4,1
21,109,3,3
22,113,3,2
23,116,3,3
24,117,4,3
25,118,2,2
26,122,3,4
27,125,2,2
28,127,1,4
29,128,4,2
30,139,2,3
31,140,2,2
32,140,4,4
33,155,1,1
34,160,4,2
35,160,4,3
36,162,3,2
37,175,4,3
38,187,3,4
39,188,3,3
40,190,3,4
41,192,4,2
42,193,4,0
43,193,4,2
44,195,2,1
45,200,3,4
