,step,vertical_idx,horizontal_idx
0,5,3,0
1,8,1,1
2,9,3,3
3,13,3,0
4,17,3,3
5,23,3,4
6,24,0,0
7,26,2,1
8,28,4,3
9,28,4,4
10,35,3,3
11,40,2,1
12,42,4,2
13,47,4,0
14,50,3,2
15,58,1,2
16,64,3,3
17,67,4,0
18,73,4,2
19,79,4,2
20,80,1,2
21,81,2,1
22,83,1,0
23,93,1,3
24,93,3,0
25,93,3,4
26,93,4,0
27,95,3,4
28,97,1,3
29,99,3,4
30,102,2,3
31,103,2,1
32,105,1,1
33,105,1,4
34,113,4,0
35,124,4,1
36,124,4,3
37,141,2,1
38,142,4,0
39,145,2,1
40,148,1,0
41,155,0,0
42,160,1,1
43,161,3,3
44,163,1,4
45,163,4,2
46,166,4,1
47,170,3,0
48,170,4,0
49,174,0,0
50,186,1,3
51,187,2,3
52,191,0,3
53,192,3,0
54,193,0,1
55,193,2,3
56,194,1,2
57,197,3,4
58,199,4,4
