,step,vertical_idx,horizontal_idx
0,3,4,2
1,14,3,4
2,14,4,0
3,14,4,3
4,15,3,0
5,17,3,0
6,18,3,0
7,22,0,1
8,27,3,2
9,28,4,1
10,32,2,1
11,34,3,0
12,38,2,2
13,39,4,3
14,40,4,4
15,42,4,2
16,54,2,3
17,59,3,4
18,59,4,4
19,62,1,2
20,64,3,4
21,78,4,0
22,88,2,3
23,97,4,1
24,98,1,4
25,102,0,4
26,106,4,4
27,110,3,4
28,110,4,0
29,111,4,3
30,113,2,1
31,115,2,3
32,122,3,1
33,130,3,4
34,131,2,4
35,134,1,3
36,143,4,0
37,148,2,3
38,151,2,1
39,152,2,1
40,155,2,3
41,156,3,3
42,167,3,2
43,169,4,4
44,174,2,2
45,175,1,4
46,176,4,1
47,180,4,4
48,183,4,4
49,184,2,4
50,198,2,3
