,step,vertical_idx,horizontal_idx
0,4,1,4
1,11,2,1
2,14,4,0
3,26,4,4
4,29,4,2
5,30,4,0
6,33,3,0
7,39,0,2
8,43,4,0
9,51,0,1
10,56,4,2
11,63,4,2
12,67,2,4
13,73,4,4
14,80,4,2
15,83,3,3
16,84,2,4
17,95,3,4
18,98,1,1
19,111,4,3
20,112,4,1
21,115,3,2
22,123,4,2
23,127,2,4
24,130,4,4
25,135,2,2
26,139,3,0
27,142,4,0
28,146,1,4
29,149,1,3
30,149,4,1
31,150,1,0
32,150,4,1
33,155,2,2
34,156,4,0
35,157,3,2
36,158,3,4
37,158,4,1
38,160,3,2
39,165,1,0
40,165,3,2
41,165,4,0
42,169,4,1
43,170,2,1
44,170,2,4
45,172,1,3
46,177,1,1
47,178,2,4
48,178,4,3
49,180,2,2
50,184,4,2
51,189,2,2
52,192,3,3
53,195,2,3
54,199,3,0
