,step,vertical_idx,horizontal_idx
0,8,0,0
1,8,3,3
2,19,3,4
3,21,1,4
4,23,3,4
5,24,2,4
6,28,3,2
7,29,4,2
8,35,2,4
9,35,4,4
10,38,1,0
11,43,4,4
12,46,0,4
13,54,3,3
14,57,1,4
15,59,4,0
16,62,4,0
17,69,4,1
18,75,3,3
19,81,1,0
20,84,2,1
21,84,4,4
22,89,3,1
23,89,4,4
24,90,1,1
25,95,4,3
26,96,4,4
27,98,3,0
28,100,3,1
29,103,2,2
30,106,0,3
31,110,2,3
32,110,3,4
33,114,3,1
34,115,3,1
35,115,4,0
36,115,4,1
37,117,4,4
38,120,1,4
39,126,4,2
40,129,3,2
41,130,1,3
42,132,4,4
43,134,2,1
44,138,4,4
45,139,3,1
46,143,4,4
47,145,1,3
48,156,2,2
49,158,2,2
50,158,4,3
51,159,2,1
52,164,1,2
53,169,0,3
54,173,4,4
55,176,2,4
56,181,4,2
57,182,3,4
58,183,4,1
59,185,2,1
60,187,3,1
61,188,3,4
62,189,0,1
63,189,1,0
