,step,vertical_idx,horizontal_idx
0,3,3,3
1,5,4,2
2,16,4,1
3,19,3,4
4,21,1,1
5,24,2,3
6,32,1,0
7,32,2,2
8,33,4,1
9,37,2,3
10,38,3,4
11,39,2,3
12,51,3,0
13,60,2,2
14,61,3,1
15,70,1,1
16,70,4,0
17,73,4,0
18,75,3,2
19,75,3,4
20,76,4,2
21,84,1,1
22,87,4,1
23,98,2,2
24,98,4,4
25,103,4,1
26,104,4,3
27,105,1,1
28,105,4,0
29,115,2,2
30,140,4,4
31,148,2,2
32,152,1,1
33,161,3,2
34,163,4,3
35,164,3,2
36,165,2,3
37,165,3,4
38,167,3,4
39,169,4,4
40,176,2,2
41,185,0,4
42,186,4,3
43,188,3,2
44,195,1,0
45,198,3,1
