,step,vertical_idx,horizontal_idx
0,5,4,3
1,6,1,2
2,6,4,2
3,11,2,4
4,15,3,3
5,15,4,0
6,16,1,1
7,20,4,1
8,26,1,1
9,35,2,3
10,39,1,4
11,43,3,3
12,44,4,2
13,50,1,1
14,54,3,2
15,56,2,3
16,58,2,3
17,59,2,2
18,60,4,4
19,66,3,1
20,72,3,4
21,82,0,2
22,86,2,1
23,87,1,1
24,88,2,2
25,89,1,0
26,93,2,1
27,106,4,2
28,108,4,1
29,120,4,1
30,125,3,0
31,129,3,1
32,130,2,4
33,131,4,4
34,137,3,0
35,139,4,0
36,148,1,1
37,151,4,2
38,156,4,0
39,161,4,3
40,166,4,3
41,168,2,3
42,171,4,2
43,174,3,1
44,181,2,1
45,183,1,3
46,199,3,4
47,200,1,3
48,200,4,2
