,step,vertical_idx,horizontal_idx
0,11,3,1
1,12,3,4
2,14,1,2
3,15,4,3
4,18,3,0
5,29,3,1
6,32,4,1
7,33,1,2
8,40,3,4
9,46,3,4
10,55,4,0
11,57,4,1
12,60,3,1
13,63,2,2
14,64,1,3
15,69,3,2
16,75,4,3
17,83,1,0
18,88,1,3
19,92,4,2
20,93,0,3
21,93,4,2
22,97,4,4
23,99,4,0
24,106,4,0
25,110,3,3
26,111,2,1
27,116,2,2
28,123,2,1
29,136,3,0
30,138,3,4
31,141,4,0
32,145,1,2
33,146,3,1
34,149,4,2
35,151,2,1
36,153,4,1
37,162,3,1
38,167,2,3
39,167,4,2
40,170,4,3
41,172,3,1
42,194,2,4
43,196,4,1
44,197,3,4
45,198,2,3
