,step,vertical_idx,horizontal_idx
0,3,1,1
1,8,2,4
2,16,4,3
3,18,4,0
4,26,4,1
5,34,4,1
6,38,2,2
7,39,3,2
8,41,0,3
9,44,2,3
10,45,4,2
11,56,0,3
12,62,3,0
13,63,4,4
14,66,2,1
15,74,3,3
16,75,4,2
17,78,1,4
18,81,3,3
19,83,2,3
20,88,2,3
21,91,2,4
22,92,0,0
23,97,0,1
24,103,3,1
25,103,4,1
26,104,4,4
27,108,3,4
28,109,4,0
29,119,4,4
30,126,1,4
31,145,3,0
32,146,3,4
33,152,4,1
34,153,2,2
35,156,2,3
36,162,4,0
37,162,4,2
38,163,0,1
39,165,3,4
40,169,4,2
41,170,1,2
42,172,3,2
43,172,3,3
44,179,2,4
45,183,4,4
46,185,1,3
47,186,4,4
48,190,1,3
49,192,4,0
50,193,4,0
51,199,1,1
52,199,4,0
