,step,vertical_idx,horizontal_idx
0,2,3,1
1,2,3,2
2,3,2,2
3,4,0,2
4,4,2,2
5,5,2,2
6,11,2,3
7,16,1,3
8,16,4,1
9,17,4,2
10,20,3,0
11,20,4,3
12,26,4,1
13,38,2,3
14,40,1,4
15,49,3,1
16,55,3,4
17,63,3,4
18,77,3,4
19,81,3,0
20,86,4,4
21,88,3,4
22,100,4,4
23,109,4,3
24,111,4,4
25,120,3,4
26,129,2,4
27,133,4,1
28,134,0,0
29,136,3,3
30,137,4,1
31,137,4,4
32,139,3,2
33,143,1,2
34,144,4,0
35,153,1,3
36,154,1,3
37,154,4,4
38,162,2,1
39,162,3,0
40,164,3,3
41,167,2,3
42,167,4,3
43,174,1,2
44,175,3,1
45,184,3,2
46,193,0,0
47,193,4,3
48,195,3,2
49,196,2,2
50,198,4,1
