,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,3,0
2,15,2,3
3,25,1,4
4,25,3,2
5,26,1,0
6,27,4,4
7,29,4,3
8,32,3,0
9,32,3,3
10,39,1,4
11,40,3,4
12,42,4,0
13,44,3,4
14,48,2,3
15,54,4,3
16,60,3,1
17,70,1,0
18,70,4,1
19,72,3,1
20,75,3,0
21,77,0,4
22,78,4,0
23,82,3,1
24,84,3,2
25,84,4,1
26,90,1,2
27,91,3,0
28,95,2,2
29,97,2,3
30,98,1,1
31,99,3,3
32,100,4,2
33,102,4,1
34,116,2,1
35,118,4,0
36,121,3,3
37,134,4,0
38,135,3,1
39,139,2,2
40,140,3,4
41,140,4,3
42,142,0,0
43,144,4,0
44,148,2,3
45,150,2,4
46,157,1,0
47,158,0,3
48,159,4,2
49,166,3,1
50,167,1,4
51,167,2,1
52,193,2,3
53,193,4,3
54,195,4,2
55,196,0,4
56,198,3,2
