,step,vertical_idx,horizontal_idx
0,10,3,3
1,18,2,4
2,19,1,2
3,25,2,3
4,29,4,0
5,30,3,2
6,40,4,3
7,44,2,1
8,46,4,3
9,48,1,4
10,51,4,1
11,54,1,4
12,58,0,2
13,58,2,2
14,66,0,2
15,72,3,3
16,77,2,4
17,82,2,1
18,90,3,2
19,94,1,2
20,99,4,4
21,100,1,2
22,109,4,2
23,111,0,3
24,119,1,2
25,127,4,3
26,130,2,4
27,133,4,1
28,140,4,3
29,145,0,1
30,147,1,4
31,148,2,1
32,153,2,2
33,155,3,4
34,159,4,4
35,160,1,2
36,160,0,4
37,161,2,3
38,163,2,2
39,169,3,4
40,171,1,3
41,171,1,3
42,172,3,4
43,175,0,4
44,180,2,2
45,198,1,3
