,step,vertical_idx,horizontal_idx
0,12,3,3
1,13,2,1
2,15,2,4
3,17,3,2
4,21,3,3
5,24,2,3
6,25,4,1
7,30,2,3
8,41,1,3
9,43,2,2
10,48,0,2
11,56,2,4
12,58,2,2
13,65,4,4
14,69,2,3
15,69,3,2
16,73,1,2
17,76,4,0
18,79,4,2
19,80,2,4
20,80,3,4
21,82,3,4
22,85,1,1
23,85,3,2
24,88,1,0
25,102,0,2
26,103,1,2
27,103,3,4
28,104,1,4
29,111,4,1
30,113,4,3
31,116,3,4
32,124,0,4
33,125,4,2
34,126,3,3
35,134,0,3
36,142,1,2
37,142,3,2
38,149,3,1
39,157,1,4
40,159,2,3
41,165,1,3
42,165,2,2
43,165,3,4
44,171,2,2
45,172,0,4
46,174,1,3
47,180,4,0
48,181,1,0
49,181,3,2
50,186,0,4
51,186,4,2
52,190,2,3
53,191,2,1
54,196,4,3
