,step,vertical_idx,horizontal_idx
0,9,3,2
1,9,3,4
2,14,0,2
3,17,3,0
4,30,3,4
5,31,2,1
6,35,3,1
7,36,3,2
8,39,4,3
9,48,0,0
10,58,3,3
11,65,3,2
12,70,0,2
13,70,1,3
14,72,0,1
15,73,3,4
16,88,3,4
17,91,2,2
18,95,2,4
19,96,4,3
20,111,0,2
21,113,1,4
22,121,0,2
23,127,2,1
24,131,1,2
25,131,1,3
26,133,0,3
27,135,3,3
28,136,0,3
29,136,3,3
30,137,1,3
31,141,0,4
32,142,2,2
33,145,0,0
34,152,4,2
35,157,4,1
36,167,2,2
37,170,3,1
38,172,2,3
39,173,0,3
40,177,1,2
41,182,3,3
42,197,3,4
43,198,4,4
44,198,1,2
45,198,4,2
