,step,vertical_idx,horizontal_idx
0,3,4,4
1,4,4,2
2,6,2,4
3,8,2,4
4,13,1,4
5,16,3,4
6,18,2,4
7,18,3,2
8,21,0,4
9,21,4,1
10,21,0,3
11,22,0,1
12,23,1,3
13,31,1,4
14,32,0,2
15,47,4,1
16,49,3,2
17,52,2,4
18,61,2,4
19,74,0,4
20,76,4,3
21,79,1,1
22,85,4,3
23,86,2,3
24,86,4,4
25,89,2,4
26,93,1,2
27,94,0,4
28,102,1,3
29,106,1,1
30,111,1,2
31,111,2,1
32,114,2,4
33,115,0,1
34,129,3,4
35,136,4,2
36,139,4,0
37,143,0,2
38,145,2,2
39,148,1,3
40,150,4,2
41,150,3,3
42,160,2,3
43,161,4,3
44,167,1,4
45,169,4,1
46,174,1,3
47,175,3,2
48,177,4,3
49,181,4,4
50,184,4,0
51,187,1,4
52,192,0,0
53,194,1,0
54,194,4,4
