,step,vertical_idx,horizontal_idx
0,1,0,2
1,8,1,2
2,13,4,3
3,17,1,2
4,18,1,3
5,22,4,4
6,24,0,0
7,28,4,4
8,34,4,3
9,35,2,2
10,36,1,3
11,40,0,2
12,41,4,1
13,46,4,2
14,49,4,4
15,50,1,3
16,51,2,4
17,53,1,2
18,57,0,0
19,59,0,4
20,65,0,2
21,73,4,3
22,76,0,2
23,81,2,2
24,82,2,2
25,84,4,3
26,86,3,3
27,87,0,4
28,88,3,4
29,89,1,2
30,89,4,2
31,93,4,1
32,96,0,4
33,108,3,0
34,112,4,2
35,125,4,2
36,128,1,3
37,130,4,2
38,139,2,2
39,142,3,2
40,152,1,2
41,160,3,3
42,161,0,0
43,165,1,3
44,165,1,4
45,167,0,3
46,168,2,1
47,173,2,2
48,178,2,1
49,183,0,3
50,187,0,3
