,step,vertical_idx,horizontal_idx
0,2,3,4
1,9,3,2
2,11,2,4
3,16,0,3
4,20,4,3
5,27,1,1
6,36,3,2
7,39,2,1
8,43,0,3
9,46,1,4
10,54,1,4
11,56,0,0
12,57,2,1
13,59,2,2
14,62,3,2
15,63,3,3
16,69,3,4
17,71,0,4
18,72,3,4
19,75,2,1
20,77,3,4
21,78,2,4
22,88,3,3
23,93,4,3
24,94,2,2
25,98,3,2
26,113,4,3
27,115,1,1
28,130,1,2
29,130,3,1
30,136,2,2
31,143,2,1
32,147,3,2
33,151,0,4
34,156,4,0
35,158,0,2
36,160,4,3
37,167,4,2
38,177,1,4
39,179,3,1
40,182,2,4
41,185,1,1
42,188,1,3
43,190,4,1
44,193,0,4
45,195,0,0
