,step,vertical_idx,horizontal_idx
0,1,3,3
1,3,2,3
2,4,2,4
3,21,0,3
4,22,1,0
5,27,3,3
6,29,4,4
7,34,0,3
8,36,2,4
9,37,1,1
10,40,1,2
11,42,2,3
12,49,1,1
13,54,0,2
14,63,3,4
15,66,3,2
16,68,1,2
17,75,2,2
18,76,1,1
19,87,3,1
20,87,3,4
21,89,4,3
22,92,3,4
23,96,1,4
24,98,3,4
25,99,1,1
26,99,2,1
27,100,2,4
28,103,1,3
29,103,4,4
30,110,1,4
31,113,3,2
32,114,1,4
33,122,4,4
34,131,0,1
35,131,0,2
36,132,3,0
37,136,1,2
38,141,2,3
39,145,0,4
40,145,4,3
41,148,0,1
42,156,0,1
43,174,4,0
44,176,0,2
45,177,0,4
46,186,2,1
47,190,0,1
48,191,1,4
49,195,0,0
50,197,1,3
