,step,vertical_idx,horizontal_idx
0,1,1,3
1,9,1,4
2,12,0,1
3,21,3,4
4,22,1,4
5,29,4,4
6,35,1,4
7,37,4,3
8,41,0,2
9,44,0,2
10,52,1,3
11,61,1,3
12,64,1,4
13,72,3,1
14,73,0,2
15,74,2,4
16,74,3,4
17,78,0,4
18,79,3,4
19,79,2,2
20,81,0,2
21,86,4,4
22,95,2,2
23,100,2,4
24,107,3,2
25,108,2,2
26,108,4,4
27,115,4,4
28,122,4,3
29,123,2,2
30,125,2,4
31,128,1,1
32,129,2,4
33,129,4,3
34,130,0,3
35,130,4,3
36,133,2,2
37,134,0,3
38,137,2,3
39,138,1,0
40,145,0,4
41,146,3,0
42,149,2,3
43,150,2,2
44,151,3,3
45,154,0,3
46,156,4,2
47,161,4,1
48,171,0,1
49,173,1,4
50,173,4,1
51,174,0,3
52,183,4,4
53,188,3,4
54,188,4,4
55,191,4,2
