,step,vertical_idx,horizontal_idx
0,1,1,3
1,2,1,4
2,5,1,0
3,7,4,4
4,9,4,1
5,12,3,0
6,12,3,1
7,13,1,3
8,15,0,4
9,15,4,4
10,18,4,1
11,18,0,3
12,23,0,2
13,25,3,1
14,26,1,3
15,27,1,4
16,35,3,2
17,37,2,3
18,47,1,4
19,49,4,3
20,56,0,4
21,59,4,4
22,64,0,4
23,69,0,3
24,72,0,1
25,77,3,4
26,81,4,1
27,97,3,4
28,99,1,3
29,106,1,3
30,108,1,0
31,122,0,4
32,123,4,0
33,128,3,4
34,130,2,4
35,141,0,2
36,145,0,1
37,149,1,3
38,151,4,2
39,152,1,4
40,152,3,2
41,153,0,1
42,158,1,4
43,161,1,4
44,164,2,2
45,165,0,3
46,167,1,3
47,169,0,2
48,177,3,3
49,182,0,1
50,185,4,0
51,188,0,2
52,192,4,4
53,195,1,4
54,199,4,2
