,step,vertical_idx,horizontal_idx
0,1,3,2
1,4,2,3
2,5,4,2
3,12,0,4
4,27,3,1
5,32,0,2
6,32,2,3
7,39,0,4
8,39,4,1
9,40,1,2
10,45,3,4
11,46,4,4
12,47,1,4
13,49,1,1
14,51,0,4
15,54,2,3
16,65,3,1
17,66,0,3
18,66,2,3
19,68,1,0
20,69,4,4
21,80,3,3
22,87,0,1
23,98,4,0
24,102,1,1
25,106,4,0
26,108,3,2
27,108,1,0
28,110,0,0
29,110,3,4
30,111,1,1
31,118,3,2
32,139,4,1
33,140,0,1
34,143,4,3
35,149,2,4
36,154,2,2
37,156,0,0
38,175,3,1
39,176,4,3
40,179,1,1
41,181,1,3
42,181,2,4
43,183,4,0
44,187,1,1
45,193,2,3
