,step,vertical_idx,horizontal_idx
0,3,1,0
1,5,4,2
2,6,0,4
3,9,2,3
4,13,4,0
5,14,1,1
6,16,1,4
7,20,2,4
8,22,4,0
9,35,3,3
10,39,1,2
11,39,3,2
12,47,1,4
13,54,3,4
14,63,4,2
15,65,1,2
16,76,1,4
17,79,0,4
18,94,0,4
19,95,3,2
20,96,1,3
21,96,3,0
22,97,0,0
23,103,2,2
24,105,3,0
25,107,0,2
26,113,3,4
27,114,0,1
28,116,0,3
29,125,2,3
30,129,3,3
31,130,0,4
32,130,4,1
33,134,4,2
34,139,1,2
35,144,0,4
36,146,2,1
37,149,2,3
38,151,1,4
39,157,0,2
40,171,1,0
41,175,3,0
42,177,1,1
43,181,1,1
44,181,2,2
45,184,2,4
46,186,0,2
