,step,vertical_idx,horizontal_idx
0,5,2,4
1,15,0,3
2,15,0,1
3,20,1,3
4,21,0,4
5,23,3,0
6,32,0,4
7,44,1,2
8,49,2,4
9,56,2,2
10,57,3,4
11,59,3,3
12,68,0,2
13,70,0,0
14,72,0,1
15,76,1,2
16,76,2,1
17,78,2,4
18,82,1,4
19,89,2,2
20,91,0,4
21,92,3,4
22,96,2,4
23,97,0,1
24,97,1,2
25,98,3,4
26,99,1,4
27,111,3,4
28,114,0,1
29,120,0,4
30,130,3,1
31,131,3,0
32,133,0,0
33,137,0,4
34,139,2,1
35,142,0,4
36,145,4,3
37,153,1,4
38,154,2,2
39,162,3,3
40,166,2,2
41,171,3,4
42,183,4,1
43,192,1,3
44,195,3,3
45,198,1,0
46,199,0,2
