,step,vertical_idx,horizontal_idx
0,4,3,4
1,9,3,2
2,13,0,2
3,25,0,4
4,29,4,3
5,30,3,1
6,31,2,2
7,40,3,3
8,46,0,4
9,47,0,3
10,57,4,3
11,59,0,4
12,61,4,2
13,62,0,0
14,75,4,2
15,76,4,4
16,76,0,2
17,77,4,2
18,80,1,2
19,81,2,3
20,82,0,4
21,92,3,0
22,93,4,1
23,93,2,1
24,93,4,4
25,94,3,2
26,99,2,1
27,102,1,1
28,104,3,3
29,106,1,3
30,110,1,3
31,113,2,4
32,118,0,0
33,128,1,4
34,132,3,4
35,136,1,4
36,139,2,2
37,142,2,3
38,145,2,2
39,148,3,2
40,148,2,1
41,149,4,1
42,153,0,3
43,157,3,1
44,158,4,4
45,161,1,4
46,162,1,2
47,168,4,3
48,169,1,1
49,174,3,3
50,179,4,3
51,186,0,2
52,188,1,0
53,188,1,4
54,192,2,4
55,192,4,4
56,193,2,3
