,step,vertical_idx,horizontal_idx
0,5,2,1
1,9,4,3
2,12,4,3
3,13,0,3
4,15,3,1
5,17,1,1
6,21,0,4
7,21,4,4
8,28,3,4
9,29,3,3
10,32,4,2
11,34,3,2
12,39,0,3
13,53,4,2
14,55,0,4
15,56,3,3
16,58,1,4
17,64,0,2
18,66,1,3
19,73,2,2
20,75,0,3
21,79,4,1
22,81,1,0
23,84,0,3
24,85,1,2
25,101,4,3
26,102,1,0
27,105,0,4
28,110,2,2
29,118,1,2
30,128,1,4
31,150,1,2
32,152,0,3
33,169,3,3
34,171,3,1
35,172,0,4
36,174,1,4
37,182,2,2
38,185,3,2
39,190,1,2
40,196,2,4
41,197,1,1
42,197,4,2
43,197,0,2
44,198,2,4
45,200,4,2
