,step,vertical_idx,horizontal_idx
0,4,1,4
1,7,0,4
2,12,0,4
3,14,1,4
4,18,2,4
5,24,2,3
6,27,0,4
7,30,3,1
8,31,3,3
9,32,1,1
10,37,2,2
11,38,3,1
12,40,4,3
13,44,0,3
14,44,1,3
15,53,0,0
16,55,3,4
17,63,2,2
18,70,3,1
19,71,0,1
20,75,0,4
21,83,3,0
22,85,4,3
23,86,2,2
24,87,3,3
25,98,2,3
26,99,4,2
27,101,1,0
28,104,1,1
29,111,2,3
30,118,0,3
31,123,0,4
32,126,3,4
33,129,1,4
34,149,4,4
35,160,3,2
36,163,0,1
37,163,3,0
38,168,4,1
39,173,1,4
40,177,4,3
41,180,3,4
42,180,4,2
43,181,1,3
44,187,3,2
45,189,0,4
46,189,3,2
47,197,2,1
48,199,1,1
49,199,3,2
50,199,3,3
