,step,vertical_idx,horizontal_idx
0,1,1,3
1,13,1,1
2,15,4,1
3,19,0,0
4,22,3,1
5,27,0,1
6,28,1,2
7,30,3,4
8,33,3,4
9,48,3,4
10,49,1,0
11,53,4,3
12,55,3,3
13,59,3,3
14,63,2,2
15,64,2,3
16,67,4,0
17,69,0,4
18,71,1,1
19,72,0,1
20,74,3,4
21,77,2,1
22,77,3,2
23,86,3,4
24,91,2,2
25,91,2,1
26,91,2,3
27,98,0,4
28,101,2,3
29,101,2,3
30,108,0,4
31,110,2,4
32,111,3,4
33,124,1,3
34,135,2,3
35,137,3,2
36,140,0,4
37,143,1,1
38,152,0,2
39,152,1,3
40,158,3,3
41,162,2,1
42,174,1,1
43,177,4,3
44,180,4,3
45,181,1,0
46,184,3,3
47,194,0,3
48,199,1,1
