,step,vertical_idx,horizontal_idx
0,3,1,1
1,5,1,2
2,8,1,3
3,11,4,4
4,14,1,4
5,15,4,2
6,16,4,1
7,28,0,3
8,30,4,0
9,33,0,0
10,35,1,3
11,37,3,2
12,37,3,4
13,42,1,4
14,47,3,4
15,47,4,2
16,48,3,1
17,50,1,1
18,74,1,3
19,89,2,3
20,91,0,0
21,97,0,4
22,100,0,4
23,104,0,4
24,104,0,0
25,105,3,1
26,111,3,0
27,113,1,0
28,125,1,3
29,130,1,3
30,138,2,3
31,141,2,3
32,143,2,3
33,144,1,1
34,145,2,3
35,147,3,3
36,147,3,2
37,151,3,4
38,152,2,3
39,154,4,4
40,159,1,3
41,159,0,1
42,161,3,3
43,164,0,2
44,175,2,3
45,183,3,1
46,185,2,1
47,193,2,4
48,199,1,4
49,200,2,3
