,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,2,3
2,6,2,4
3,11,0,0
4,11,3,2
5,17,3,1
6,17,1,2
7,18,0,3
8,23,0,2
9,25,4,2
10,37,3,2
11,37,4,4
12,38,3,2
13,39,2,1
14,43,0,3
15,44,0,4
16,49,0,3
17,51,1,4
18,54,0,3
19,60,4,4
20,63,0,2
21,66,1,3
22,66,3,1
23,68,2,1
24,74,0,3
25,81,0,4
26,82,1,2
27,83,4,1
28,84,4,2
29,98,1,3
30,99,1,4
31,101,2,1
32,109,2,3
33,114,0,4
34,118,3,1
35,121,1,1
36,129,2,3
37,135,0,2
38,151,0,4
39,153,4,3
40,154,2,3
41,156,3,0
42,156,3,3
43,159,2,2
44,165,3,1
45,189,4,4
46,191,4,1
47,198,4,1
