,step,vertical_idx,horizontal_idx
0,2,4,3
1,7,3,1
2,8,3,2
3,12,0,1
4,12,1,2
5,15,3,2
6,18,4,3
7,30,1,1
8,34,4,0
9,36,0,2
10,36,1,2
11,42,0,0
12,42,1,2
13,44,1,3
14,49,3,4
15,52,4,1
16,55,4,1
17,62,3,2
18,63,3,4
19,64,3,3
20,66,2,4
21,69,0,3
22,69,1,3
23,75,2,3
24,80,3,3
25,80,1,0
26,82,1,4
27,83,3,4
28,85,3,4
29,85,1,3
30,89,2,2
31,93,4,2
32,103,2,4
33,104,2,3
34,106,1,3
35,106,2,2
36,111,0,1
37,117,2,4
38,134,0,3
39,137,1,1
40,137,2,4
41,139,2,4
42,144,1,2
43,153,3,4
44,154,3,0
45,155,2,1
46,156,1,3
47,159,1,2
48,160,1,2
49,162,0,1
50,171,2,4
51,179,4,4
52,180,4,1
53,184,1,0
54,189,3,3
55,189,4,0
56,190,0,0
57,194,2,2
58,194,3,3
59,196,3,2
60,197,3,3
