,step,vertical_idx,horizontal_idx
0,21,4,2
1,26,0,3
2,29,1,3
3,30,4,1
4,31,4,0
5,31,1,3
6,34,0,1
7,39,0,2
8,49,0,1
9,58,4,2
10,71,4,3
11,79,4,3
12,82,3,0
13,95,1,2
14,95,2,3
15,99,4,1
16,100,2,3
17,101,0,4
18,103,0,3
19,103,0,4
20,108,0,1
21,113,1,0
22,126,0,2
23,127,1,3
24,133,0,2
25,135,1,2
26,135,4,3
27,138,1,4
28,140,1,4
29,141,3,0
30,144,0,2
31,145,0,2
32,148,0,1
33,148,1,2
34,150,4,3
35,155,0,3
36,156,2,2
37,159,4,0
38,165,0,1
39,178,3,4
40,187,1,2
41,188,2,4
42,192,1,2
43,194,1,1
44,197,0,4
45,198,4,4
