,step,vertical_idx,horizontal_idx
0,2,4,1
1,4,0,4
2,4,4,0
3,15,1,2
4,15,0,2
5,16,1,1
6,20,0,4
7,20,3,4
8,28,4,2
9,37,1,4
10,40,4,4
11,42,3,1
12,47,2,2
13,55,3,3
14,56,4,3
15,59,1,4
16,66,4,4
17,67,4,1
18,71,3,4
19,85,0,0
20,86,1,4
21,88,1,4
22,88,4,4
23,95,0,1
24,95,3,1
25,99,0,3
26,100,1,2
27,103,4,4
28,110,1,4
29,117,4,0
30,120,0,3
31,125,0,1
32,136,1,1
33,137,1,3
34,141,0,3
35,143,2,3
36,145,1,2
37,159,4,3
38,163,4,4
39,167,3,2
40,174,3,3
41,176,1,0
42,177,0,3
43,177,3,4
44,189,2,4
45,191,0,0
46,198,0,4
