,step,vertical_idx,horizontal_idx
0,2,3,3
1,5,0,3
2,8,0,3
3,10,0,3
4,15,3,4
5,22,0,4
6,32,3,2
7,35,2,4
8,35,0,2
9,40,1,2
10,41,3,4
11,43,1,3
12,53,1,1
13,53,4,4
14,57,0,2
15,59,1,3
16,60,1,4
17,63,0,2
18,76,4,4
19,85,3,3
20,92,4,2
21,95,0,2
22,111,3,2
23,123,4,4
24,127,2,3
25,127,1,4
26,129,3,4
27,132,1,1
28,134,2,4
29,134,4,3
30,136,0,4
31,137,4,4
32,139,1,4
33,143,1,1
34,149,1,2
35,153,2,4
36,157,0,4
37,159,3,1
38,168,0,3
39,173,2,3
40,177,2,4
41,183,0,4
42,183,4,2
43,184,0,2
44,188,2,4
45,189,4,2
46,191,0,0
47,196,0,4
48,198,4,2
49,200,3,4
