,step,vertical_idx,horizontal_idx
0,3,1,2
1,3,3,1
2,14,1,4
3,16,2,2
4,17,1,4
5,17,3,4
6,18,1,3
7,20,1,4
8,21,1,4
9,25,1,4
10,26,0,4
11,27,3,1
12,27,4,4
13,32,2,3
14,36,0,0
15,41,0,3
16,44,3,0
17,45,0,1
18,48,0,4
19,52,3,1
20,59,3,4
21,60,0,3
22,60,1,1
23,61,3,1
24,65,1,3
25,65,2,1
26,68,1,4
27,68,2,3
28,69,2,4
29,72,0,2
30,75,1,1
31,79,1,4
32,81,0,4
33,82,4,1
34,87,4,2
35,95,1,3
36,103,0,2
37,106,3,1
38,111,4,0
39,116,0,3
40,122,0,4
41,131,1,1
42,131,4,0
43,132,4,2
44,137,1,4
45,140,2,3
46,142,3,2
47,146,1,2
48,152,4,0
49,154,4,3
50,161,0,4
51,166,3,0
52,168,2,4
53,169,2,4
54,175,3,3
55,176,3,1
56,179,1,2
57,181,3,1
58,182,0,0
59,184,0,3
60,195,3,0
61,197,1,0
