,step,vertical_idx,horizontal_idx
0,7,3,3
1,10,3,4
2,13,4,3
3,15,1,0
4,25,1,3
5,28,4,3
6,30,4,4
7,31,3,3
8,34,2,2
9,41,2,2
10,42,4,4
11,50,2,3
12,55,3,3
13,59,4,1
14,62,4,2
15,63,4,4
16,67,0,2
17,73,2,2
18,77,0,4
19,78,2,1
20,79,4,4
21,93,4,4
22,94,3,4
23,96,4,2
24,101,4,1
25,103,1,1
26,105,0,0
27,107,4,0
28,110,4,4
29,110,4,3
30,112,2,4
31,112,3,3
32,120,0,3
33,121,0,1
34,123,2,3
35,125,2,3
36,126,0,1
37,126,4,4
38,129,4,2
39,132,0,4
40,134,0,1
41,134,0,3
42,140,2,3
43,145,3,3
44,146,0,3
45,147,2,4
46,148,0,0
47,148,4,0
48,149,0,4
49,150,0,2
50,155,3,4
51,155,4,4
52,156,0,3
53,159,3,3
54,162,1,0
55,163,4,3
56,164,0,2
57,164,2,3
58,166,4,2
59,169,4,4
60,171,4,0
61,173,0,2
62,174,3,1
63,181,3,2
64,191,3,3
