,step,vertical_idx,horizontal_idx
0,5,3,3
1,5,2,4
2,16,0,3
3,18,4,1
4,19,1,2
5,22,3,4
6,24,3,1
7,26,4,3
8,29,1,3
9,36,0,3
10,41,0,2
11,42,1,1
12,53,2,4
13,70,2,2
14,71,3,4
15,71,4,3
16,89,1,3
17,89,0,4
18,103,2,4
19,103,4,0
20,104,4,3
21,109,3,1
22,109,0,2
23,116,0,2
24,118,3,3
25,120,1,4
26,121,0,1
27,124,1,4
28,125,3,4
29,128,2,2
30,131,0,2
31,133,0,1
32,136,4,4
33,138,4,2
34,145,1,1
35,146,3,3
36,147,1,4
37,149,4,3
38,166,0,1
39,170,2,3
40,172,2,4
41,173,1,0
42,175,3,3
43,177,0,4
44,185,4,1
45,188,1,4
46,189,2,1
