,step,vertical_idx,horizontal_idx
0,3,3,3
1,4,3,3
2,8,0,1
3,15,2,3
4,23,2,3
5,24,0,3
6,25,0,1
7,26,4,4
8,33,1,4
9,41,1,2
10,41,1,3
11,45,4,4
12,56,3,3
13,59,4,3
14,64,3,2
15,68,4,2
16,69,2,2
17,71,3,4
18,72,0,0
19,74,1,2
20,76,4,3
21,77,4,4
22,78,4,3
23,82,4,1
24,85,2,4
25,104,3,4
26,106,1,2
27,107,1,1
28,107,1,1
29,110,1,1
30,117,4,2
31,119,4,2
32,125,2,3
33,126,0,2
34,129,2,2
35,131,2,4
36,138,4,2
37,152,1,4
38,155,3,3
39,155,4,1
40,156,2,4
41,165,0,3
42,170,2,3
43,175,0,3
44,177,1,4
45,180,1,4
46,181,3,4
47,188,4,3
48,192,1,4
49,192,1,0
50,197,0,4
