,step,vertical_idx,horizontal_idx
0,7,0,1
1,8,0,0
2,15,1,4
3,16,2,4
4,18,3,0
5,23,0,3
6,23,1,4
7,28,2,2
8,33,4,4
9,38,4,1
10,39,0,2
11,45,2,4
12,45,3,4
13,49,1,2
14,50,2,2
15,53,0,4
16,54,4,4
17,63,0,3
18,64,1,4
19,64,2,2
20,69,3,3
21,73,0,4
22,79,2,4
23,86,0,2
24,90,3,2
25,92,3,2
26,94,4,3
27,96,1,3
28,97,0,3
29,104,3,3
30,106,2,2
31,106,2,4
32,109,0,2
33,110,4,4
34,114,1,1
35,125,0,4
36,126,4,1
37,129,4,3
38,130,0,2
39,135,0,3
40,138,3,4
41,143,2,2
42,152,4,2
43,154,0,3
44,155,3,0
45,156,0,0
46,161,3,4
47,162,1,1
48,169,4,1
49,170,4,4
50,171,4,4
51,172,4,0
52,178,0,1
53,183,1,3
54,183,2,3
55,183,3,3
56,185,3,3
57,185,3,4
58,186,3,4
59,190,3,2
60,192,2,1
61,194,0,3
62,195,1,1
63,199,4,4
