,step,vertical_idx,horizontal_idx
0,19,1,4
1,27,2,2
2,28,4,3
3,32,1,1
4,33,3,3
5,38,3,0
6,40,1,2
7,43,4,3
8,47,1,4
9,54,4,1
10,56,3,2
11,59,3,3
12,60,3,4
13,62,3,3
14,65,0,2
15,68,0,4
16,68,1,0
17,69,1,4
18,73,2,4
19,84,1,3
20,84,4,3
21,90,3,4
22,91,4,2
23,99,0,1
24,99,3,2
25,107,1,3
26,108,3,4
27,112,0,1
28,116,4,3
29,119,4,2
30,128,4,4
31,139,2,4
32,144,2,4
33,152,0,4
34,152,1,3
35,157,0,4
36,166,1,3
37,166,3,0
38,168,2,4
39,173,0,3
40,175,0,4
41,175,4,0
42,176,0,1
43,186,4,4
44,189,2,4
45,196,0,3
46,199,1,3
47,199,0,2
48,200,0,3
