,step,vertical_idx,horizontal_idx
0,1,4,4
1,6,0,3
2,7,1,3
3,11,3,2
4,16,1,4
5,17,0,3
6,18,4,4
7,20,4,1
8,21,3,0
9,22,1,3
10,29,0,0
11,30,1,3
12,32,1,1
13,35,1,2
14,39,4,3
15,41,1,1
16,45,3,3
17,47,1,4
18,58,2,1
19,58,4,1
20,59,4,4
21,61,2,2
22,64,3,4
23,66,4,0
24,69,1,2
25,73,2,3
26,80,1,3
27,83,2,1
28,90,0,4
29,100,4,3
30,105,4,0
31,105,3,1
32,116,2,1
33,119,3,2
34,125,4,4
35,126,0,0
36,133,1,3
37,134,4,3
38,138,0,3
39,139,3,3
40,142,3,4
41,144,1,1
42,147,3,0
43,150,4,4
44,160,3,4
45,164,2,1
46,165,2,2
47,168,1,3
48,175,0,0
49,179,0,2
50,181,0,2
51,193,4,4
52,194,1,4
53,196,2,4
