,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,1,2
2,6,1,4
3,12,3,1
4,13,3,2
5,19,2,3
6,20,2,1
7,21,1,1
8,30,1,3
9,30,4,0
10,30,4,4
11,32,2,1
12,32,3,1
13,33,4,0
14,38,3,2
15,40,2,2
16,42,1,3
17,42,1,0
18,43,0,4
19,44,2,2
20,49,4,2
21,56,3,0
22,59,2,1
23,60,0,0
24,73,1,4
25,74,0,4
26,76,3,1
27,78,4,4
28,86,3,2
29,88,0,2
30,88,4,4
31,96,3,4
32,96,4,1
33,100,3,4
34,100,4,3
35,107,3,4
36,108,0,1
37,113,0,2
38,116,0,4
39,121,4,4
40,128,0,4
41,130,4,4
42,141,0,3
43,146,4,0
44,154,3,4
45,156,1,4
46,166,4,1
47,167,1,4
48,179,3,0
49,181,3,1
50,185,4,4
51,196,3,2
