,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,1,0
2,6,0,4
3,6,3,2
4,7,0,0
5,7,2,2
6,14,2,3
7,17,0,3
8,17,3,2
9,23,1,4
10,27,0,3
11,33,1,0
12,43,1,0
13,51,2,2
14,52,0,2
15,55,2,3
16,57,2,4
17,65,4,0
18,68,0,3
19,83,0,3
20,89,3,4
21,95,3,2
22,96,1,2
23,98,4,3
24,101,0,1
25,104,3,3
26,108,4,3
27,109,4,1
28,111,3,1
29,112,4,3
30,113,3,4
31,116,2,2
32,116,4,4
33,117,2,2
34,128,3,4
35,133,4,0
36,133,3,3
37,138,1,2
38,139,1,2
39,147,4,2
40,147,3,2
41,154,3,3
42,156,1,4
43,159,0,1
44,159,0,2
45,165,1,2
46,165,0,2
47,166,4,2
48,170,3,3
49,171,1,4
50,177,2,3
51,177,4,2
52,177,4,3
53,180,1,1
54,181,0,0
55,183,0,1
56,184,0,4
57,184,4,2
58,192,2,2
59,199,2,4
