,step,vertical_idx,horizontal_idx
0,6,2,2
1,12,0,1
2,12,0,3
3,13,1,3
4,14,1,4
5,17,0,4
6,17,1,3
7,18,0,4
8,22,2,2
9,25,4,3
10,35,2,3
11,45,4,2
12,46,4,1
13,50,0,1
14,52,3,0
15,59,3,2
16,60,4,4
17,61,3,4
18,65,4,0
19,68,3,2
20,68,2,2
21,74,3,0
22,75,1,2
23,79,0,1
24,79,1,3
25,86,4,3
26,89,4,4
27,96,0,4
28,100,3,2
29,102,0,3
30,121,3,0
31,128,3,1
32,131,1,3
33,131,4,1
34,133,2,1
35,138,0,4
36,148,1,4
37,148,3,1
38,150,3,4
39,156,2,2
40,162,0,1
41,168,1,1
42,169,3,3
43,176,0,3
44,178,2,2
45,178,2,4
46,181,3,2
47,199,0,4
