,step,vertical_idx,horizontal_idx
0,5,1,1
1,12,0,3
2,18,1,2
3,19,0,1
4,21,0,1
5,27,2,4
6,29,0,4
7,29,3,1
8,31,4,2
9,32,1,0
10,34,1,1
11,41,4,3
12,43,4,4
13,44,2,1
14,49,1,4
15,57,3,4
16,62,1,1
17,73,1,0
18,77,0,3
19,77,4,2
20,87,3,3
21,91,3,3
22,102,2,1
23,103,0,0
24,109,0,4
25,115,0,4
26,118,4,3
27,119,2,1
28,129,2,3
29,134,4,2
30,140,0,4
31,154,2,1
32,162,2,2
33,163,1,3
34,167,0,4
35,170,4,0
36,174,4,4
37,174,3,2
38,174,1,4
39,177,0,4
40,177,2,3
41,183,1,2
42,184,0,3
43,188,2,3
44,191,2,4
45,200,4,4
