,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,1,1
2,9,3,3
3,10,4,4
4,14,3,4
5,15,4,4
6,16,1,3
7,17,1,0
8,18,1,1
9,19,1,3
10,25,4,4
11,26,4,0
12,27,0,4
13,33,2,3
14,44,0,4
15,48,3,4
16,52,3,3
17,57,1,3
18,57,2,4
19,58,0,3
20,58,1,3
21,59,0,3
22,86,1,1
23,87,0,1
24,94,3,3
25,95,2,4
26,96,2,4
27,98,0,1
28,100,4,4
29,105,2,1
30,112,1,4
31,126,0,1
32,133,2,2
33,136,3,4
34,137,1,3
35,138,2,1
36,141,0,1
37,148,4,3
38,154,0,3
39,160,0,0
40,160,1,3
41,161,0,3
42,162,3,1
43,174,1,3
44,174,2,4
45,180,4,3
46,183,3,0
47,188,2,3
48,194,1,4
49,197,3,3
