,step,vertical_idx,horizontal_idx
0,12,1,4
1,29,2,2
2,30,2,3
3,33,4,2
4,37,1,3
5,39,3,1
6,39,1,3
7,40,3,4
8,43,4,4
9,47,0,4
10,47,3,1
11,53,2,2
12,61,4,3
13,65,0,4
14,67,1,4
15,68,0,4
16,71,1,3
17,72,4,1
18,76,0,4
19,76,4,0
20,84,3,2
21,88,3,1
22,102,0,1
23,106,2,3
24,117,0,3
25,118,2,3
26,119,2,1
27,119,1,3
28,119,3,3
29,120,3,1
30,121,1,4
31,122,0,1
32,123,0,4
33,125,3,2
34,127,4,1
35,134,4,1
36,135,0,3
37,144,0,1
38,156,0,4
39,157,2,4
40,159,3,2
41,164,2,2
42,170,3,1
43,171,0,3
44,175,0,4
45,184,2,3
46,185,3,3
47,187,1,4
48,189,1,4
49,190,1,1
50,193,0,3
