,step,vertical_idx,horizontal_idx
0,3,1,4
1,4,1,3
2,9,1,4
3,12,2,2
4,13,2,2
5,26,0,2
6,27,1,2
7,27,1,3
8,29,2,3
9,34,4,4
10,40,4,2
11,43,3,1
12,47,2,2
13,48,3,4
14,48,4,4
15,50,1,4
16,64,3,3
17,64,4,3
18,68,3,2
19,73,1,1
20,79,3,3
21,86,3,2
22,87,4,0
23,90,3,2
24,96,4,0
25,98,4,3
26,99,3,3
27,112,0,1
28,116,3,2
29,117,2,1
30,122,3,0
31,122,3,4
32,137,4,1
33,141,1,3
34,144,3,4
35,145,2,4
36,146,4,3
37,162,3,3
38,165,4,2
39,166,4,4
40,172,2,2
41,178,4,0
42,180,0,4
43,188,0,1
44,194,2,2
45,194,2,4
46,199,0,2
47,199,3,4
48,200,2,3
