,step,vertical_idx,horizontal_idx
0,6,0,0
1,8,1,4
2,8,2,2
3,11,3,0
4,13,3,1
5,30,1,4
6,32,0,3
7,38,4,3
8,39,0,4
9,40,0,4
10,52,3,4
11,58,1,4
12,64,0,3
13,73,3,4
14,77,1,4
15,78,2,3
16,79,2,2
17,79,2,4
18,83,3,4
19,84,0,1
20,92,4,3
21,97,4,3
22,99,2,4
23,104,0,1
24,107,3,3
25,108,4,3
26,111,4,3
27,113,3,2
28,118,1,3
29,118,3,2
30,122,0,0
31,123,0,4
32,124,4,2
33,133,2,4
34,141,0,4
35,148,4,1
36,160,1,2
37,160,4,3
38,173,1,3
39,174,3,3
40,181,4,1
41,182,3,1
42,184,1,3
43,187,0,1
44,189,3,2
45,190,4,3
46,190,4,4
47,193,2,4
48,195,3,1
