,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,3,0
2,13,1,3
3,13,2,4
4,15,4,4
5,21,2,2
6,23,0,1
7,28,0,4
8,29,1,4
9,29,3,3
10,33,0,4
11,38,2,3
12,41,2,2
13,43,2,4
14,44,3,4
15,47,2,2
16,47,2,3
17,55,4,2
18,56,0,0
19,65,0,2
20,67,3,3
21,70,4,2
22,80,3,0
23,83,2,2
24,96,0,1
25,103,3,1
26,103,4,2
27,105,3,2
28,110,2,1
29,110,1,0
30,112,4,0
31,112,4,1
32,114,2,4
33,137,3,3
34,138,2,2
35,139,2,4
36,141,1,1
37,141,3,3
38,148,3,1
39,152,2,3
40,159,0,2
41,173,3,1
42,177,3,2
43,178,3,2
44,188,0,0
45,191,0,4
