,step,vertical_idx,horizontal_idx
0,2,2,3
1,6,3,4
2,15,4,2
3,16,1,3
4,18,4,4
5,26,4,1
6,30,1,2
7,39,3,4
8,48,4,4
9,49,4,3
10,51,0,3
11,51,2,2
12,53,2,4
13,54,3,0
14,54,4,4
15,58,4,2
16,73,1,3
17,75,4,0
18,85,1,4
19,89,2,3
20,95,3,2
21,95,3,2
22,101,4,2
23,104,4,4
24,108,3,2
25,111,1,3
26,112,1,1
27,113,0,2
28,113,2,2
29,114,0,2
30,124,0,2
31,125,4,3
32,128,3,1
33,129,4,0
34,133,3,4
35,138,4,2
36,138,3,4
37,143,1,0
38,146,4,0
39,150,0,4
40,151,2,4
41,154,4,2
42,159,0,4
43,160,3,3
44,161,3,1
45,161,4,1
46,165,2,4
47,172,1,4
48,180,3,1
49,182,0,1
50,189,2,2
51,196,3,2
