,step,vertical_idx,horizontal_idx
0,6,3,2
1,10,0,0
2,14,4,4
3,16,3,4
4,17,1,3
5,18,2,4
6,25,4,0
7,34,4,1
8,40,2,4
9,44,4,2
10,47,1,3
11,47,3,2
12,48,3,1
13,48,3,3
14,57,1,3
15,63,1,1
16,63,0,1
17,77,2,3
18,86,2,4
19,86,2,4
20,88,1,3
21,93,4,0
22,95,4,2
23,95,4,4
24,96,2,3
25,96,3,4
26,98,0,4
27,98,2,1
28,105,0,3
29,107,2,1
30,107,4,1
31,110,3,1
32,120,3,1
33,121,3,2
34,122,1,2
35,123,4,4
36,133,0,0
37,133,3,3
38,137,3,4
39,144,3,1
40,144,2,3
41,147,0,3
42,148,2,1
43,156,4,2
44,157,1,0
45,160,0,3
46,174,3,1
47,178,2,1
48,178,3,0
49,182,0,3
50,197,1,3
51,197,2,1
52,199,2,2
