,step,vertical_idx,horizontal_idx
0,3,0,4
1,9,4,3
2,12,2,4
3,14,1,0
4,20,3,2
5,26,1,3
6,27,2,4
7,31,4,4
8,34,1,0
9,42,1,4
10,42,4,3
11,56,0,4
12,59,2,4
13,61,0,3
14,65,4,4
15,66,0,4
16,80,1,0
17,87,2,4
18,94,1,0
19,94,0,3
20,96,3,4
21,98,3,3
22,117,3,3
23,119,3,1
24,120,4,4
25,121,3,0
26,123,1,3
27,126,3,4
28,130,2,3
29,135,0,3
30,137,3,4
31,144,3,2
32,148,4,2
33,151,3,4
34,153,2,4
35,153,1,0
36,153,2,1
37,154,3,0
38,162,0,4
39,165,2,2
40,167,1,0
41,167,2,3
42,169,1,4
43,173,1,4
44,175,1,2
45,179,3,4
46,186,4,3
47,187,0,3
48,188,3,4
49,191,1,3
50,192,0,0
51,196,2,2
52,196,3,2
