,step,vertical_idx,horizontal_idx
0,1,0,4
1,5,4,3
2,11,2,3
3,17,2,3
4,22,4,3
5,24,3,1
6,29,1,2
7,33,0,3
8,39,0,3
9,41,0,1
10,43,4,4
11,46,2,2
12,49,0,3
13,51,4,3
14,59,0,4
15,62,1,4
16,71,3,2
17,79,4,2
18,81,3,2
19,87,0,3
20,87,3,3
21,89,4,0
22,93,0,1
23,95,0,0
24,101,4,4
25,102,3,4
26,109,1,0
27,113,2,3
28,115,4,0
29,116,1,4
30,124,0,1
31,125,0,4
32,126,4,0
33,130,0,4
34,130,1,2
35,136,4,1
36,136,2,4
37,142,3,2
38,150,0,1
39,152,0,4
40,162,3,4
41,170,1,3
42,173,0,1
43,182,1,3
44,182,2,4
45,182,2,2
46,184,0,4
47,194,3,4
48,198,3,2
