,step,vertical_idx,horizontal_idx
0,4,3,4
1,6,0,4
2,6,1,3
3,12,1,1
4,14,1,0
5,19,1,2
6,22,3,3
7,27,3,3
8,30,1,4
9,35,0,2
10,35,1,1
11,38,3,3
12,42,2,3
13,42,2,4
14,54,0,2
15,54,3,2
16,55,4,4
17,61,4,3
18,62,0,1
19,69,1,2
20,70,0,0
21,75,4,0
22,79,0,1
23,79,2,4
24,83,3,2
25,88,4,4
26,89,3,2
27,90,4,2
28,97,0,4
29,98,0,4
30,105,1,3
31,106,0,4
32,108,4,0
33,111,4,3
34,115,2,4
35,115,4,4
36,119,4,3
37,122,3,1
38,122,4,4
39,125,0,3
40,126,4,4
41,129,1,3
42,130,3,2
43,133,1,0
44,136,2,4
45,138,1,3
46,140,4,1
47,142,2,1
48,148,0,3
49,148,0,4
50,160,3,3
51,163,3,3
52,164,4,3
53,170,3,4
54,170,4,0
55,175,1,4
56,188,2,3
57,191,2,2
58,194,0,4
59,200,1,0
