,step,vertical_idx,horizontal_idx
0,7,1,0
1,8,3,1
2,11,0,1
3,11,2,3
4,14,4,1
5,18,0,2
6,20,4,3
7,21,4,4
8,36,3,2
9,38,0,4
10,47,2,2
11,51,1,3
12,51,2,4
13,54,0,2
14,55,0,4
15,57,2,3
16,58,3,4
17,64,2,4
18,65,4,4
19,66,1,4
20,68,3,4
21,72,2,1
22,78,0,3
23,81,4,0
24,85,4,4
25,87,1,3
26,92,0,3
27,94,3,2
28,99,3,0
29,101,4,4
30,113,2,4
31,120,0,2
32,123,3,4
33,125,3,2
34,129,4,3
35,132,0,3
36,132,4,3
37,134,2,4
38,134,3,4
39,136,3,4
40,140,4,3
41,145,0,1
42,156,0,1
43,157,3,2
44,158,3,4
45,159,1,0
46,163,4,2
47,165,3,1
48,167,2,3
49,172,0,1
50,175,4,2
51,177,1,4
52,185,1,4
53,187,3,0
54,188,3,0
55,192,3,2
56,197,1,0
