,step,vertical_idx,horizontal_idx
0,2,0,3
1,4,1,1
2,6,0,2
3,9,2,2
4,12,3,3
5,32,0,1
6,38,2,4
7,39,3,4
8,42,1,1
9,42,4,4
10,46,3,1
11,51,4,3
12,63,1,3
13,68,1,1
14,81,2,4
15,84,3,3
16,87,2,2
17,87,0,3
18,104,0,2
19,106,4,4
20,111,3,2
21,112,3,4
22,117,1,2
23,120,4,3
24,121,0,1
25,121,2,4
26,126,1,2
27,126,2,1
28,128,2,4
29,131,1,4
30,131,1,4
31,137,1,0
32,139,0,2
33,142,1,1
34,144,2,4
35,149,2,2
36,152,0,4
37,153,2,2
38,156,1,4
39,160,0,4
40,167,1,1
41,167,2,2
42,181,3,1
43,181,3,3
44,184,3,3
45,187,4,3
46,189,0,4
47,189,3,2
48,197,3,1
