,step,vertical_idx,horizontal_idx
0,3,3,1
1,6,2,4
2,9,3,2
3,11,2,4
4,15,1,1
5,16,3,2
6,16,2,3
7,22,1,4
8,25,4,0
9,28,1,2
10,36,0,1
11,37,0,3
12,41,2,1
13,42,2,3
14,46,2,4
15,47,2,4
16,48,2,2
17,56,0,4
18,67,1,2
19,68,4,1
20,70,4,4
21,74,3,4
22,81,0,2
23,84,1,1
24,91,4,1
25,99,0,3
26,102,1,1
27,102,0,0
28,105,1,3
29,107,4,3
30,108,2,1
31,111,1,2
32,114,3,0
33,117,0,1
34,118,0,0
35,119,2,2
36,119,4,2
37,120,1,3
38,123,2,1
39,123,2,4
40,123,1,3
41,124,0,3
42,127,2,4
43,128,1,4
44,128,3,3
45,134,3,0
46,138,0,4
47,144,2,3
48,155,2,4
49,155,3,4
50,156,0,2
51,156,1,4
52,157,1,4
53,159,4,2
54,163,1,4
55,173,4,3
56,175,1,0
57,177,0,1
58,177,2,4
59,179,4,4
60,180,2,4
61,181,2,2
62,186,0,4
63,189,0,2
64,189,1,2
65,191,2,1
66,192,1,2
