,step,vertical_idx,horizontal_idx
0,3,3,4
1,4,3,1
2,14,1,0
3,20,0,1
4,21,3,4
5,29,1,2
6,34,0,0
7,36,2,1
8,40,4,4
9,42,0,1
10,44,0,3
11,45,1,0
12,49,1,4
13,50,4,2
14,51,2,3
15,60,1,3
16,61,4,0
17,62,3,0
18,69,4,2
19,79,1,1
20,82,2,3
21,85,1,1
22,88,0,2
23,88,3,2
24,93,4,2
25,95,3,1
26,104,1,2
27,108,3,4
28,110,1,1
29,117,1,4
30,118,0,2
31,128,4,4
32,136,0,1
33,137,4,4
34,138,2,2
35,147,4,2
36,151,1,1
37,155,0,4
38,158,0,4
39,158,2,1
40,171,2,4
41,173,3,3
42,173,4,4
43,179,1,1
44,181,4,0
45,191,3,1
46,193,0,2
47,195,1,0
