,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,1,4
2,9,2,3
3,17,1,3
4,19,3,2
5,26,2,2
6,27,3,4
7,28,1,3
8,30,3,3
9,32,3,1
10,32,4,4
11,33,1,0
12,33,4,3
13,36,4,0
14,45,0,2
15,45,3,2
16,49,0,2
17,50,3,3
18,52,2,4
19,59,3,4
20,77,3,4
21,82,1,4
22,93,0,1
23,93,3,3
24,95,1,1
25,103,0,1
26,104,3,1
27,110,1,4
28,115,2,2
29,117,3,4
30,118,1,4
31,118,3,3
32,123,2,4
33,127,1,3
34,130,2,3
35,134,2,4
36,136,3,2
37,145,4,0
38,154,1,1
39,156,1,0
40,166,1,2
41,168,0,4
42,169,3,3
43,173,2,1
44,174,3,3
45,175,1,3
46,176,4,1
47,177,3,4
48,179,1,1
49,180,2,1
50,184,4,3
