,step,vertical_idx,horizontal_idx
0,9,0,2
1,9,0,3
2,14,1,1
3,16,1,1
4,20,0,4
5,24,3,1
6,26,3,4
7,28,3,4
8,29,0,3
9,35,1,2
10,36,0,1
11,36,0,4
12,45,4,2
13,45,4,0
14,49,1,4
15,52,0,1
16,53,3,2
17,61,4,3
18,67,4,2
19,72,2,4
20,83,1,0
21,83,3,1
22,87,1,4
23,96,2,2
24,104,2,3
25,104,4,4
26,107,1,2
27,108,2,3
28,110,1,4
29,111,1,1
30,116,3,4
31,120,0,0
32,132,4,3
33,136,3,3
34,136,1,2
35,140,3,2
36,153,3,3
37,155,1,0
38,162,0,4
39,167,0,0
40,167,3,3
41,170,1,3
42,185,3,3
43,189,3,3
44,189,2,1
45,192,1,4
