,step,vertical_idx,horizontal_idx
0,4,3,3
1,6,0,4
2,8,1,3
3,13,1,3
4,15,1,4
5,21,4,4
6,24,2,2
7,27,1,3
8,32,2,4
9,32,4,1
10,32,3,4
11,34,1,3
12,42,4,4
13,48,0,4
14,53,0,0
15,53,2,2
16,56,4,4
17,59,2,4
18,62,2,2
19,63,1,2
20,63,2,1
21,64,4,1
22,70,1,4
23,75,1,1
24,76,1,3
25,88,1,1
26,91,1,3
27,91,4,4
28,98,1,3
29,109,0,3
30,113,4,1
31,113,4,4
32,135,3,4
33,137,0,3
34,138,1,0
35,141,2,1
36,145,0,1
37,152,3,2
38,153,4,1
39,155,2,1
40,163,3,0
41,164,1,4
42,169,1,1
43,169,3,1
44,170,4,3
45,177,0,1
46,182,1,4
47,182,1,1
48,184,4,3
49,185,1,2
50,191,0,3
51,198,3,0
